x,y,type,value
0.08145650692929712,3.145064644784269,point,
0.19504061668127332,4.270046687789456,point,
0.33658639169066057,5.221738059953787,point,
0.494967955335213,6.0250138952930925,point,
0.6617233178466547,6.701463092785721,point,
0.8305233438810853,7.269774696153997,point,
0.9967358301450824,7.7460875579756525,point,
1.157068957942346,8.1443049910735,point,
-1.886105506090641,3.6578729583629097,point,
-1.4568747618425284,4.784636234852099,point,
-1.0469580981720652,5.725215790097986,point,
1.7601041359532459,1.5418426840987793,point,
1.5577622229242103,2.840162116045833,point,
1.4377043741274118,3.9518273097219896,point,
1.3801218103971795,4.901545038298595,point,
1.3691653403695463,5.7111084101379195,point,
1.3922348757196312,6.39967553500245,point,
1.4393866657617846,6.984034809723298,point,
1.7396217468582558,2.4904088874316552,point,
1.5782948403267836,3.647262684442577,point,
1.487441121655469,4.637041488163119,point,
1.4498066129336733,5.481987620072433,point,
1.3174855416802302,2.132626748180139,point,
1.2051677803554013,3.360033314285909,point,
1.1587939458735275,4.407821605928806,point,
1.1612877182296506,5.300296607204544,point,
1.1991064247833847,6.0588006073946765,point,
1.261592485361664,6.70201625929414,point,
1.34043426292918,7.246250120985552,point,
-1.6159381788704077,3.5024749070905328,point,
-1.2334484557562253,4.641741198181769,point,
-0.8627615394655206,5.594817956684754,point,
-0.5095545902783024,6.3901057247606605,point,
-0.1775171727461306,7.051972049657694,point,
0.13118928515209674,7.601276929118885,point,
0.4155619695440377,8.055837818344969,point,
2.193300293704986,2.481447188484242,point,
1.9635631371886078,3.6214980984634066,point,
1.8138885905488527,4.599730858206351,point,
1.7257945362947789,5.437215685853445,point,
1.6844139832846998,6.152601551523638,point,
1.6778559478529405,6.762334759463705,point,
1.6966709460535476,7.280870307630032,point,
-1.5536920907730987,3.592025785270923,point,
-1.176957245746297,4.715369601111208,point,
-0.8117988748399041,5.6551424507743775,point,
-0.46382334558294336,6.439343038151817,point,
-0.1366761222194292,7.091994516252361,point,
0.16750507676357965,7.633662383703285,point,
0.4477258105971741,8.08191282307725,point,
0.703843451930688,8.451716867191776,point,
-2.056677695083724,3.621261704726249,point,
-1.6033255726321154,4.760339556820661,point,
-1.1724131544644718,5.710421646202846,point,
-0.7681343154466872,6.500754925450998,point,
1.9354315264432829,1.8004662600921006,point,
1.7171354478804743,3.0529790600205544,point,
1.5816842930992254,4.126346783102253,point,
1.5094855204584317,5.044127393912946,point,
1.4848277881461847,5.827128864007667,point,
1.4951887744845638,6.49366642288067,point,
1.5306571152271058,7.059808908469188,point,
1.5834509042818075,7.539611287589725,point,
1.6475177201431253,7.945331558279994,point,
1.7182033244528563,8.28763111573227,point,
1.7919780704142185,8.575758315394316,point,
1.8662116924678585,8.817715445268599,point,
2.189028570805029,3.0414667469061065,point,
1.9823329550605189,4.0976855920379895,point,
1.8488904354829607,5.00373943502987,point,
1.7717064475617113,5.7792229023560715,point,
1.7371193965216976,6.441471209100193,point,
-1.3273586350617106,3.4166611272020333,point,
-0.9915883947143725,4.557256303524197,point,
-0.6605598833662488,5.513331393784142,point,
-0.34094264510994576,6.312754080051171,point,
-0.037291085141407054,6.979478673847893,point,
0.24748172458371973,7.534048516176366,point,
0.5117214065432164,7.994041969766563,point,
0.7547248743523964,8.374466818039851,point,
0.9764948159211311,8.688107800359777,point,
1.1775449055473526,8.945831837668965,point,
1.3587464432220082,9.156855265796727,point,
1.521208687370576,9.328977118198338,point,
1.666186468992923,9.468782202973765,point,
1.795009786762935,9.581817413767984,point,
1.9090310152992143,9.672744410232267,point,
2.009586139413623,9.745471508085458,point,
2.0979670788249978,9.803267336296093,point,
-2.1292560916719845,4.239251242114889,point,
-1.5280565412842682,2.0429063721807195,point,
-1.2171318052043991,3.3975926780049823,point,
-0.8986583273035399,4.536639048512411,point,
-0.5823940162675124,5.492089524327691,point,
-0.2753513328542779,6.291571856329238,point,
1.8029428197003283,1.8783858989769047,point,
1.607636832704355,3.1245103013423563,point,
1.4914717198523961,4.191528282832829,point,
1.4354120931878498,5.103140171613809,point,
1.4242258860742245,5.880252662144224,point,
1.4458021096488598,6.541245727379621,point,
1.4905816222967156,7.102226783886724,point,
1.5510834503076771,7.5772695014118465,point,
1.8889729428491657,2.6618263774188393,point,
1.7121000565185445,3.786993503092047,point,
1.6067647881644447,4.750460475367499,point,
1.5557684889544778,5.573620812535796,point,
1.545348048112738,6.275346951097248,point,
1.5645597189397171,6.87223098650815,point,
1.6047650005590854,7.378813949774338,point,
1.659202808466196,7.807801257285824,point,
1.7226344374876996,8.170262956354303,point,
1.7910497901187168,8.47581813540165,point,
1.8614250470169753,8.732803423486653,point,
1.931523426903895,8.948425908082974,point,
1.9997319491916297,9.128901084794371,point,
2.06492820020466,9.27957664410755,point,
2.126372035938263,9.405043019483232,point,
2.1836179513268528,9.509231685123217,point,
2.2364445260327535,9.59550221430166,point,
2.284797935699907,9.6667191011151,point,
2.328747009389525,9.725319318519839,point,
2.373777357777126,3.379550858886038,point,
2.1528927884659987,4.377667135742048,point,
2.005065555625781,5.2349013538421,point,
1.9137017764355977,5.969463528540754,point,
1.8654250511118882,6.597495928202216,point,
1.8495111305731937,7.133254536927408,point,
1.7198846007536954,2.6328539828116084,point,
-0.3405651153802791,2.574801334391904,point,
-0.1864882946975611,3.802203738848329,point,
-0.006426900938993729,4.839332709808982,point,
0.1881104425942146,5.713689879375194,point,
0.38844147138009016,6.449111979765146,point,
0.5881397298636825,7.06620752394517,point,
0.7825670713419368,7.582750806158847,point,
0.9684920428870002,8.014035502381342,point,
1.1437796565492038,8.37319049530866,point,
1.3071403278791696,8.671460734750394,point,
-1.9931517254592686,3.8083636370572957,point,
-1.5418444211580864,4.916835160517072,point,
-1.1138943515636903,5.840983663285835,point,
-0.7131708522977034,6.609391887855507,point,
-0.3418195489388276,7.246509938769089,point,
-6.862190472399221e-4,7.773206229911279,point,
0.31034496300629727,8.207252744186476,point,
0.5920833283228117,8.563751034038253,point,
0.84582087043592,8.855505045799603,point,
1.0731679417025162,9.093346454112226,point,
1.2759266086116279,9.286417768327292,point,
1.4559943280529755,9.442418038733733,point,
1.6152919003943782,9.567815559801554,point,
1.7557107377272838,9.668031549815545,point,
1.8790753890608132,9.74759838783412,point,
-2.1585605030247086,4.176658984807494,point,
-1.6677100681787025,5.236502557207358,point,
-1.2080934556636027,6.117735576353402,point,
-0.782170014259926,6.848398978126935,point,
-1.9370177371649886,2.926748671908143,point,
-1.5293951297139146,4.165217080608521,point,
-1.1333771770324865,5.2016103237058,point,
-0.7553061875293815,6.066703862231229,point,
-0.3993421049107251,6.786910530397721,point,
-0.06796436795820743,7.384847635034491,point,
0.23762419263690335,7.879839064497647,point,
0.5171741263212737,8.288358237117523,point,
0.7711323368577836,8.624417536497043,point,
2.2991670596905047,2.7103546163423142,point,
2.0627061853906214,3.811834741503347,point,
1.905773647242162,4.75755128286222,point,
1.8102096514703265,5.5676876445432,point,
1.7613857095315055,6.260126111802908,point,
1.747582897573896,6.850651766651211,point,
1.75947153360386,7.353150685750572,point,
-1.5599248715743768,3.6223716035940137,point,
-1.1810412766944596,4.7414128579178865,point,
-0.814228570873575,5.677442580297981,point,
-0.46499658203061955,6.458395336088227,point,
-0.13691128128249752,7.108235898956218,point,
0.16795484686812584,7.647476965364087,point,
0.4486606984524704,8.093637226684748,point,
-2.0146135392475406,3.483792150514713,point,
-1.573069822339821,4.641807869507408,point,
-1.1514370342085514,5.60845948197489,point,
-0.754383099798273,6.413248041046998,point,
-0.3846957131866521,7.081436158881878,point,
-0.043733909853379105,7.634608563577062,point,
0.26821051916771027,8.091166635434638,point,
0.5516256067099392,8.466763219352734,point,
0.8075522944775577,8.774683712181426,point,
1.037406798793181,9.02617906357511,point,
1.2428429415172082,9.230755932087117,point,
1.4256467375731114,9.396428824613361,point,
1.5876568799216793,9.529938631418432,point,
1.7307058931901647,9.6369415615088,point,
1.856577671671992,9.722172091554873,point,
2.443721534884566,3.2560314966078874,point,
2.207404564516197,4.269877910721322,point,
2.04708899626762,5.141100041532475,point,
1.9456696484887759,5.888051475451899,point,
1.8893412602335355,6.527016968194564,point,
1.5441635620594478,2.4977128000274145,point,
1.4124475397516272,3.661289337540924,point,
1.3470319822905201,4.65559803531972,point,
1.3312011063597309,5.5033770507301405,point,
1.3516560224349767,6.22462244886623,point,
1.3978925170243794,6.836862840638897,point,
1.4616831530962784,7.355417713862087,point,
1.5366473886863201,7.793637730658922,point,
1.9517214562815504,2.7100013764165847,point,
1.7673632928959813,3.825432311702835,point,
1.6552760914296976,4.780922933231571,point,
1.0903670075903853,2.017793287747298,point,
1.0075236879617193,3.2715096142815883,point,
0.9872555193387249,4.340482224620882,point,
0.0,0.6944771559393411,point,
0.027779086237573646,2.19030558254844,point,
0.6091187001779272,0.9728959022333947,point,
0.556666731240574,2.4025967688912684,point,
0.5692705923101387,3.619940584307955,point,
0.6286776268359361,4.654178672969357,point,
0.7205431297293199,5.530904766950515,point,
1.4405718652867465,1.9547583577977465,point,
1.3026764198056444,3.203921729516615,point,
1.2354318260154624,4.271226413296897,point,
1.220966108645019,5.181125178261743,point,
1.2450661994787358,5.95511775717668,point,
1.2965109798439927,6.6120474456210285,point,
-1.4598301398926687,3.3528479634007446,point,
-1.1637064984627274,2.00186561977285,point,
-0.9090758989024044,3.3481340367454315,point,
-0.6387891525972265,4.482276967189713,point,
-0.363679701020054,5.435486988215145,point,
-1.4859625571399486,2.7121608061727196,point,
-1.1545817413220476,3.96477518753241,point,
-0.822803472622444,5.01624217905543,point,
-0.4987332645668602,5.896717991102014,point,
-0.18805455523775058,6.632159623019387,point,
0.10544001296868752,7.244857861775989,point,
0.37941832549442395,7.7539115819908435,point,
0.6326620399498941,8.17564811167244,point,
-1.999136101044856,3.544154853756413,point,
-1.557499491737871,4.6924970697347455,point,
-1.1361746851878005,5.650922488944049,point,
-0.7397115828518684,6.448731103009955,point,
1.9166014462705678,1.7953704531809032,point,
0.21521350995006772,1.3692052847937644,point,
0.0,0.2190728455670023,point,
0.008762913822680091,1.786211918731952,point,
0.07889695349855616,3.117929614369252,point,
-0.7948823090362943,2.3040908144659036,point,
-0.583486330102214,3.59027248465747,point,
-0.35235248120058305,4.675071065162937,point,
-0.1124967664139781,5.587904504636519,point,
0.12789392873357938,6.354218699597601,point,
0.3628785874074465,6.995970137508618,point,
0.5882856047966742,7.5320594733860275,point,
0.8013251430126143,7.978719128186256,point,
1.0002751366881724,8.349858253237814,point,
1.184228196314459,8.657368509784614,point,
1.3528887072586746,8.911394105464344,point,
1.506411165388447,9.120569441354347,point,
1.645272268234354,9.292227578535655,point,
1.770170531140627,9.432582551025932,point,
1.8819482535105703,9.546888347126417,point,
1.9815315493690413,9.63957716491703,point,
2.069884903560366,9.714379328204714,point,
-2.1117616446211525,4.213236980023922,point,
-1.6264679187270228,5.26572189880518,point,
-1.6943812774347513,2.3843711964299246,point,
-1.3448492379623416,3.694490768062826,point,
-0.9953422215454772,4.794111122371896,point,
-0.6542764434187798,5.71480814287793,point,
-1.6167054058320176,2.7067742094468255,point,
-1.265928626579342,3.9654262942630822,point,
-0.9174222808219173,5.021249495186794,point,
-0.578958958891158,5.904758962141651,point,
-0.25592475657181823,6.64220347617605,point,
0.04815209596099654,7.256109945012515,point,
0.33117367936734765,7.765767369422198,point,
0.5921283222391334,8.187655316834174,point,
0.8308152865766303,8.535821886419482,point,
1.0476258690469151,8.822215991993495,point,
1.2433706283696178,9.056978558432593,point,
1.4191441764514787,9.24869694953292,point,
1.5762204279650738,9.404626640044922,point,
1.7159724293721095,9.530883826919581,point,
1.8398119180430763,9.63261235570676,point,
1.9491446245648851,9.714128025629023,point,
2.0453380519053135,9.779043036802074,point,
2.1296990655915993,9.83037305920555,point,
2.2034591281210814,9.870629137701053,point,
2.2677654244109613,9.901896401921052,point,
0.0,1.5843034243073684,point,
0.06337213697229474,2.946657910661263,point,
0.17173263285290102,4.102124338583182,point,
0.31005771146829314,5.079936382481588,point,
0.4667465100473127,5.905543616650617,point,
1.5835402361550759,1.978684560608449,point,
1.4251565831561526,3.2185402670709786,point,
1.3401247063655688,4.278752963684086,point,
1.3102561189580968,5.183335030876851,point,
1.254795390801804,2.0246669983395496,point,
1.1475627621151152,3.270775132956545,point,
-0.6208889821456787,2.5835099645369164,point,
-0.42441523624235017,3.8208190291422057,point,
1.1334916135961701,1.2466486055711183,point,
1.0133338157795895,2.6143116501916035,point,
0.9659062094203151,3.7816315500316793,point,
0.9722855400085351,4.775750569150114,point,
1.0174727317732595,5.620496562177255,point,
1.0896716844943608,6.336723168579736,point,
1.1796898585633961,6.942627825913002,point,
1.2804414928154066,7.454046057683515,point,
1.3865371112004363,7.8847214893183715,point,
1.4939454040931057,8.246551781472599,point,
1.5997156647380437,8.549811198087985,point,
1.7017507629508566,8.803350891785266,point,
1.7986221841796388,9.014778227499441,point,
1.8894199856526706,9.190616606007339,point,
1.9736316520450636,9.33644731568013,point,
2.0510447968655092,9.457034952246309,point,
2.121669475425535,9.556437917534742,point,
2.1856765708130945,9.638105450887508,point,
2.2433493032266307,9.704962570421857,point,
2.2950454105595104,9.759484212729513,point,
2.3411679674847643,9.803759764397705,point,
2.382143162937958,9.839549081038658,point,
2.4184036517388106,9.86833099236534,point,
-2.082085327667227,4.327265658220302,point,
-1.5966819021883307,5.361459222593946,point,
-1.1427212479563233,6.221107615292388,point,
-0.7224687561511793,6.933650322916781,point,
-0.3367524298118312,7.522501524725312,point,
0.014660495648955996,8.007596393208988,point,
-2.0790429631045457,3.3650431205052374,point,
-1.6325847938186544,4.543448370953634,point,
-1.2059591399077108,5.527234507063335,point,
-0.8039758886390206,6.346387696600143,point,
-0.42952399747916176,7.026588577655682,point,
-1.9128178296863096,3.047058967664043,point,
-1.5040127965268013,4.266512835701889,point,
-1.1077503636197055,5.286696422207678,point,
-0.7301199521884425,6.138001973421314,point,
-0.3750818804233236,6.846506475495655,point,
-0.04495933933999885,7.434533779388239,point,
0.25916591273653056,7.921152086053603,point,
0.5371371092681951,8.322612636636102,point,
0.78947104834341,8.652735256769958,point,
1.0171598013626968,8.923246126320727,point,
1.2215156762111214,9.14407281531811,point,
1.4040512373921776,9.323601265971948,point,
1.566387602422229,9.46889902658047,point,
1.7101854231221134,9.585908668496511,point,
1.8370939563936568,9.67961495129715,point,
1.9487144609864941,9.754188950346832,point,
2.0465748498523935,9.813112029355347,point,
-2.1420941576619117,4.229596861924227,point,
-1.6515961595356556,5.280841098942069,point,
-1.1926230916476246,6.154778780482184,point,
-0.7675384766811935,6.879266887075762,point,
-0.377237029695984,7.4780783930816455,point,
-2.0197477881404247,3.1584127296478854,point,
-1.5904491107334455,4.36544073172632,point,
-1.1772641148543759,5.37424258639671,point,
-0.785704794170351,6.215196763031377,point,
-0.4192412045235432,6.914345440343485,point,
-1.8815780553940147,3.0247305198351517,point,
-1.4783521262915065,4.24628406407564,point,
-1.086747944784755,5.268475539515954,point,
1.6381853427821804,1.4218796638397928,point,
1.449332727918445,2.743070300552537,point,
1.3416556307527796,3.873636446352919,point,
1.2953527439939794,4.83892475416987,point,
-0.9990498872853704,2.9624945770359865,point,
-0.7306926211111253,4.158082385972003,point,
-0.45476543250557633,5.163597732920648,point,
-0.18000670831291393,6.007248690282774,point,
0.08728424554533412,6.713361655072873,point,
0.3427260749164489,7.302866036990128,point,
0.0,1.1684585659184206,point,
-0.3037992271387894,1.8570608845020526,point,
-0.18394690768788885,3.1906537209122963,point,
-0.028728722698213666,4.3194135390829675,point,
0.14835712726983707,5.272650657128451,point,
0.3370095844644996,6.07581877346839,point,
0.5294908977335602,6.750965574069552,point,
0.7201058860363082,7.317141102049776,point,
1.9407836256684912,2.3833413948613864,point,
1.744999737612673,3.5482088406054393,point,
1.6251781305949895,4.546177525010116,point,
1.5632485120061457,5.399243771034799,point,
1.5447309860466159,6.126827264899333,point,
1.483801986264821,2.3120685999479598,point,
1.3537144323230161,3.5059062305051727,point,
1.2908935166947706,4.525871718636476,point,
1.278294357936014,5.395355220173213,point,
1.3189553079580978,2.0672417859049346,point,
1.2038016832005805,3.3043973057008706,point,
-0.6183829628421104,2.603841794390325,point,
0.8218331468556076,0.9041424603147292,point,
0.7347238732398557,2.3356477653932957,point,
0.717941202869609,3.555911645654707,point,
0.752486488265356,4.593807250691716,point,
0.8233658050532213,5.474636703557344,point,
0.9188464024375319,6.220506565821614,point,
1.0298397047047667,6.850676724850871,point,
1.763713527252529,2.351920737187448,point,
1.5932333276521475,3.52858408551923,point,
1.4953916919250947,4.535567139585259,point,
1.452505623719741,5.395416400970467,point,
1.4504464362005984,6.1280037158761065,point,
1.477999619405553,6.750785301046667,point,
1.5263310885365866,7.279047521113444,point,
-1.5872861377821783,3.552446605008373,point,
-1.2070953529145165,4.6830710597684035,point,
-0.8387082075866029,5.628894214919724,point,
-0.48774620785182343,6.41810841098523,point,
-0.15785994023464067,7.0749019976515175,point,
2.004651550377621,2.0969328949753576,point,
1.7878311336199921,3.302206898713949,point,
1.6517447395255513,4.335362618562057,point,
1.5773975333392007,5.218988436196726,point,
1.5495474407861896,5.9730442694336485,point,
1.4400202793234933,2.2764129592684847,point,
1.3150737557957088,3.477350204205272,point,
0.77639699380812,1.6164832255161494,point,
0.7245967737575479,2.9429548619364025,point,
0.7336254521713719,4.072527761695641,point,
0.7864827448134917,5.03230357935444,point,
0.8698024762656456,5.8459987326587335,point,
0.973172054132148,6.534306823709297,point,
1.0885685189606977,7.1152339179876165,point,
1.2098925978360977,7.604406089531045,point,
1.3325849517419248,8.015349472187944,point,
-1.8174738724204806,3.6698714227819904,point,
-1.3980579346461288,4.792089664261511,point,
-0.996665657878749,5.72919853200813,point,
-0.6179978679166114,6.509685378522061,point,
-0.2649107725882372,7.157952486460417,point,
0.06114394275841509,7.694856044394884,point,
0.3597665931204482,8.138181880025314,point,
0.6313288793533935,8.5030639342967,point,
0.8767521048222524,8.802351188978058,point,
1.097333336658037,9.046928426438459,point,
1.2946104732168697,9.245995829006368,point,
1.470258735394594,9.407312035726738,point,
1.6260124065144743,9.537404880951943,point,
1.7636067407753808,9.641753652548571,point,
1.8847358757610166,9.724946335035268,point,
1.9910233477982748,9.790814949749535,point,
0.0,1.5665303919599256,point,
-0.40729790190958065,1.9446366862311837,point,
-0.26841774917389616,3.2692330993728893,point,
-0.09738576282289615,4.389584844433912,point,
0.09280549537789476,5.335042548281741,point,
0.2922863730024802,6.131073946224365,point,
0.4936863749010828,6.799721399370611,point,
0.6916222746407448,7.360015734468977,point,
0.8822795628233921,7.828348483313,point,
1.0630715677324034,8.218805028303114,point,
1.2323630337046674,8.543461411348352,point,
1.3892470351029014,8.812647678297912,point,
1.5333658869693827,9.03518064514911,point,
1.6647682297299398,9.218568912897968,point,
1.7837957517863674,9.369192846774075,point,
1.8909941028893753,9.492462089686509,point,
1.9870434710434293,9.592953012117956,point,
2.072705070871633,9.674528321458524,point,
2.1487804430992288,9.74044087040488,point,
2.2160810114505396,9.793423522120179,point,
2.2754058006177655,9.83576675334413,point,
2.327525600658866,9.8693855083178,point,
2.3731721808927477,9.895876658043774,point,
2.4130314200805865,9.916568272101497,point,
2.4477394379525585,9.932561774483048,point,
2.4778809932389967,9.944767930792487,point,
2.5039895614848464,9.953937501444054,point,
2.5265486273198814,9.960687293768052,point,
2.5459938249726215,9.965522254610049,point,
-2.0818370212040884,4.377993475757913,point,
1.538113726392829,0.9494408086688362,point,
1.3453742997806581,2.3455001383127976,point,
1.2373881603460712,3.5398601455746515,point,
1.1933743421171465,4.559385597324611,point,
1.196743614692559,5.427742784041233,point,
-1.1718644009122088,3.06935444386836,point,
-0.873310563020643,4.255825853324595,point,
-0.5720809444345627,5.252384397846731,point,
-1.4800361323270628,2.6239459503063314,point,
-1.15307287446575,3.8895555030534643,point,
1.2620364720248327,1.0736943733717363,point,
0.11132895374036134,1.0258161323356731,point,
0.13566225597273407,2.4674905543357077,point,
0.21401253975025225,3.691940480946442,point,
0.3295882780255721,4.729588907214465,point,
0.46933359261031493,5.606967040011272,point,
0.6232122353192185,6.347148640305168,point,
0.7836163456335425,6.970147854846623,point,
0.944879807982376,7.493281022794287,point,
1.102879077696791,7.931493677055849,point,
1.2547069631245062,8.2976544623896,point,
1.3984070971514142,8.60281801450618,point,
2.199027979489019,2.868262168740851,point,
1.9839042693153002,3.9500617242501628,point,
1.8443210978880118,4.878196294840027,point,
1.762800784998411,5.672694006698503,point,
1.7252884275165896,6.351277874293791,point,
1.720546278360853,6.929574656049059,point,
1.7396473228486873,7.421316606507267,point,
1.7755528886816747,7.8385332226172295,point,
1.8227612842841125,8.191731123677378,point,
1.8770163365885906,8.490061003754407,point,
1.9350663262504781,8.741471199727702,point,
1.9944652253020145,8.952847866718528,point,
2.0534093561754534,9.130142077698668,point,
2.110603635857082,9.27848439179685,point,
-1.9902852146957644,4.126705402442436,point,
-1.5266742163937022,5.187311000663901,point,
-1.0901806439080908,6.070281319220063,point,
-0.6838422945530745,6.8033463470933775,point,
-0.3091320964863782,7.410198086811494,point,
2.1212252787801753,2.1380731957483006,point,
1.8885644147930811,3.3325132052348483,point,
-0.48874055040244435,2.7675227205540756,point,
-0.8173040174245486,2.0964446719293344,point,
-0.6108506279336929,3.414670131836916,point,
-0.3826362284701623,4.526903637178727,point,
-0.1441646487124889,5.4631735407407245,point,
0.09598699022401343,6.249464095578116,point,
0.33156750551353603,6.908205001632437,point,
0.5581605797518031,7.458711551167029,point,
0.7727849548357137,7.917578395301904,point,
0.9735703474224329,8.29903023781319,point,
1.1594960048215954,8.615232888244314,point,
1.3301809196281287,8.876568114814804,point,
1.4857165062765014,9.091875660807458,point,
1.6265340567673245,9.26866565143528,point,
1.753300574309637,9.413304441449295,point,
2.3727301574593573,3.1550512152683363,point,
2.143022682451187,4.186884326679712,point,
1.9890446531506973,5.0731307703797075,point,
1.893613185993281,5.832599368696723,point,
1.8428751828421577,6.481964935952483,point,
1.8257225028539332,7.035955188245923,point,
1.83330233495568,7.507533009894878,point,
1.8586083051081232,7.908070965012419,point,
1.8961398979424016,8.24751598805623,point,
1.9416195527732905,8.5345429939301,point,
1.9917583396145009,8.776696762729653,point,
2.0440624591815117,8.980521914735625,point,
-1.9261232059949605,4.0458491868535855,point,
-1.4371454297809243,2.047078483728948,point,
-1.1396904759646278,3.3975025283608424,point,
-0.8328368034354998,4.533464768145301,point,
-0.5265726921943628,5.486758525060925,point,
-0.2281164473627713,6.284807653989562,point,
0.057493325901226855,6.951211163785638,point,
0.3269177735674683,7.506229756181742,point,
0.5781292977796177,7.967218581811782,point,
0.8100986463851463,8.34901062262883,point,
1.0225442743325275,8.6642550833791,point,
1.2157328365178124,8.923715049898934,point,
1.3903215130360977,9.136528478953382,point,
1.5472344252388184,9.310436346588931,point,
-2.111266565065358,4.004159914054494,point,
-1.6344101837433747,5.087986589548935,point,
-1.649758550031398,2.3434427074397894,point,
-1.3085570592290967,3.657916643325077,point,
-0.9659568346117291,4.761571429195479,point,
-0.6306004522521506,5.685973988200626,point,
-0.30857142488630285,6.458301908060619,point,
-0.00395363483093264,7.101899478846978,point,
0.28071538954758635,7.636772702413168,point,
0.5440789892119751,8.08002818146929,point,
0.7856682680889504,8.446260794680416,point,
1.0056684596628245,8.747894944754796,point,
1.2047339885035926,8.995483964655064,point,
1.3838432488142562,9.19797201041666,point,
1.5441856419087843,9.36292247890159,point,
1.6870746947785302,9.49671668139,point,
1.8138821578173507,9.604726191390357,point,
1.9259888818003623,9.691461976369109,point,
2.024749028585072,9.760703124641728,point,
2.11146479928298,9.815607694802065,point,
2.1873693871826156,9.858807948610435,point,
2.2536162970496405,9.892491980831565,point,
2.311273531725457,9.918473531824844,point,
2.361321443239632,9.9382515607821,point,
2.428512220533043,3.439123949830008,point,
2.2018003454462867,4.426114868534185,point,
2.048574888370711,5.274125624436206,point,
1.9522536800925525,6.001063785235946,point,
1.8994581794881074,6.622814070246852,point,
-1.34204002236656,3.493894476736572,point,
-1.0009782399421132,4.623491906120749,point,
-1.4023035435798172,2.3869432241598787,point,
-1.0964802830764495,3.6849938822790897,point,
-0.7846084853238185,4.776104011260284,point,
-0.4758730520748343,5.691072748984194,point,
-0.1768491843042414,6.456446758719558,point,
0.10793606369017714,7.095053712283795,point,
0.37554780262800236,7.626478212893618,point,
0.6242747607495467,8.067484568854455,point,
0.8533329293912929,8.432390893096304,point,
1.0626286257064512,8.733398941956207,point,
2.28595740989177,2.8122991887531668,point,
2.055555765958131,3.899016014044521,point,
1.9031830416261923,4.831941381299518,point,
1.8109832406342443,5.631022852439543,point,
1.7645766686366893,6.313930094948242,point,
1.7524473721391156,6.896257513960538,point,
0.0,1.103401202233686,point,
0.04413604808934744,2.5378910218986332,point,
0.13903128175189067,3.7554419266902643,point,
0.2683942665567176,4.786564386416649,point,
0.41959770202987595,5.657843957791883,point,
0.5829718050370698,6.392383456041905,point,
0.7512213725231855,7.010207065434136,point,
0.9189464492620731,7.528627150718087,point,
1.0822495679014856,7.962575220139891,point,
1.2384151415218585,8.324898954402848,point,
1.3856488284696937,8.626627505581546,point,
1.5228666044225014,8.877207426605526,point,
1.6495249108233472,9.084711648437796,point,
1.7654846401373567,9.256023904739193,point,
1.870902900306321,9.39700093342282,point,
1.9661475025972857,9.512614677397144,point,
2.0517299643035787,9.60707657568368,point,
2.128253532685389,9.683945890758984,point,
2.1963733384129402,9.74622386583772,point,
2.256766292284508,9.796435352425544,point,
2.3101087625388534,9.836699397870332,point,
2.3570604240728388,9.868790137688228,point,
2.398252965969442,9.894189200072079,point,
2.4342825890769086,9.914130701422488,point,
2.4657054287722717,9.92963979264604,point,
2.4104433276250505,3.46419696171584,point,
2.1874447069499263,4.448149684353462,point,
2.037253988281576,5.293429443422445,point,
1.943403067776237,6.017924867377815,point,
1.8926096023049142,6.637500014560093,point,
1.8742181625415808,7.166170628283883,point,
1.8797322632916988,7.616276307539637,point,
1.9024234760995296,7.998645570877024,point,
1.937005777519681,8.322751796201489,point,
1.9793649827397883,8.596858795670478,point,
2.026334587155639,8.828155377010315,point,
2.1679333174895428,3.0856042831429416,point,
1.966167491191829,4.1360463079719185,point,
-0.6821385418343331,2.9621487107279427,point,
-0.4613318121300654,4.145111945792125,point,
-0.22632756247887062,5.141798426408508,point,
0.013293508949300287,5.979581764946387,point,
0.2504827532047607,6.682112759846456,point,
0.48019485061790484,7.269776535741297,point,
0.6989566844548709,7.760102261355387,point,
0.9045172722408558,8.168128654773884,point,
1.0955648275956826,8.506728665668167,point,
1.2714992500830569,8.786896772714115,point,
1.432250233479163,9.018002286803675,point,
1.5781327899294353,9.208011934443958,point,
1.7097333488177782,9.363684832680185,point,
0.0,1.4981895732288297,point,
0.41949308050407236,0.7995654975749191,point,
0.3885517383314583,2.2628509497185183,point,
0.42078301557048026,3.5078812377274824,point,
0.0,0.5612609980363972,point,
0.022450439921455886,2.0770718483309376,point,
0.102165747866475,3.3646130534844385,point,
0.2214254078258813,4.455834465547113,point,
0.36644497527388364,5.378602279402011,point,
0.5266223201588816,6.157154138480754,point,
0.6939151376742795,6.812516124902286,point,
-1.6324711649397388,3.2583540291435873,point,
-1.2572663290330344,4.434899771369639,point,
-0.8912803888232936,5.419955458825514,point,
-0.540790112146779,6.242613355554619,point,
-0.20996706110257732,6.927852956707298,point,
0.0986421163311012,7.497073695645305,point,
0.3837287467072482,7.968566956645265,point,
0.6449121129669716,8.357932763280186,point,
2.2434843567734064,2.6135810125586567,point,
2.0115049437597414,3.731804486403922,point,
-0.5679681777130714,2.8836431240736036,point,
-0.3674272260931665,4.073815382571086,point,
-0.1493605268763481,5.07744016422915,point,
0.0761411587242701,5.921798560669831,point,
0.30159192734242285,6.6304831302203855,point,
-1.6636072283888157,3.128072431937242,point,
0.0,0.5004915891099587,point,
