x,y,type,value
1.7896952990321402,9.732844466900152,point,
1.9105547828533254,9.801329984903845,point,
2.0160247648214806,9.854708295854135,point,
2.107809381932424,9.895861060883155,point,
2.45466968975742,3.363037093914387,point,
2.2209907200503824,4.360394742236933,point,
2.0622579017323024,5.217495902099378,point,
1.961619052556432,5.952381200715179,point,
1.9054714427015744,6.581059258505645,point,
1.882893096636564,7.117681512021736,point,
1.8851663926219486,7.574713561353013,point,
1.9053799761827768,7.963099871445182,point,
1.9380969746131675,8.292419691681093,point,
1.979079216088436,8.571032858944402,point,
2.025058648032947,8.806214761459204,point,
2.073548441286373,9.004280201319006,point,
-1.926403164085667,4.057857785786047,point,
1.4251606546329434,0.9130210459263779,point,
1.2479073982750568,2.319061462852104,point,
1.1534837470478823,3.5212859474932863,point,
1.1213126228904313,4.546953705487378,point,
1.1349938776763617,5.420058144748654,point,
1.1815471218148537,6.161649667929302,point,
-1.3657194892986477,3.227318764961863,point,
-1.0317688153053761,4.397849729789529,point,
-0.7010895038179885,5.379443022933315,point,
-0.3807483573279576,6.200570149646037,point,
-0.07561329774292247,6.88571456149225,point,
0.2111572793782059,7.45588190917813,point,
0.47771896383860024,7.929053331626282,point,
0.7232232525278615,8.320586573328796,point,
0.947563227581834,8.643569657228362,point,
1.1511715297336933,8.909131679540835,point,
1.3348610674552726,9.126715066420362,point,
1.4997005099937961,9.304313363759096,point,
-2.119181372578606,3.991880057325574,point,
-1.641628964398792,5.077865303629882,point,
-1.192270007593778,5.981850666661352,point,
-0.7741554797882572,6.7322638669659,point,
-0.38874160314138256,7.353390506112545,point,
-0.036294742425673376,7.865931594321317,point,
0.2837867327110303,8.287493644870146,point,
0.5727184685991815,8.633018128831182,point,
2.3313373057828537,2.660831152755271,point,
0.3953321269040479,1.684747176164807,point,
0.40342219491503295,3.016221814663924,point,
0.463557738264335,4.147651654667734,point,
0.559930143711394,5.106961596937001,point,
0.680219086032165,5.918520151647996,point,
0.8149270291932601,6.60353336545951,point,
0.9568293094326514,7.180406279472853,point,
1.100521164196668,7.665072165174619,point,
1.2420458761741524,8.07129049383056,point,
1.378590614501252,8.410915084709009,point,
1.5082386257144247,8.694134197422608,point,
1.6297681997541653,8.92968452278064,point,
1.742490350702266,9.125041116373378,point,
1.846118442751861,9.286585334889281,point,
1.9406640897346532,9.419752796945815,point,
-2.061002909258981,4.11869835596705,point,
-1.587104538631452,5.183333718942352,point,
-1.14170550907904,6.069317842646257,point,
-0.7276769690113337,6.80458838661248,point,
-0.3463418881951345,7.41300720738106,point,
0.0021296833293780737,7.914909801801706,point,
-2.057450611802568,3.3417699835621324,point,
-1.6151622206896974,4.522802510499915,point,
-1.1919757871662462,5.508988622752515,point,
-0.7928198741812087,6.330319360826287,point,
-1.8044470086510764,2.8103216883201054,point,
1.0575571240272912,0.6453209829475455,point,
0.9247363947410993,2.106220550544322,point,
0.8702747575517072,3.35329801217303,point,
0.8738654644058723,4.415492320045008,point,
0.9194053375467918,5.318213853462021,point,
0.9942230910532539,6.083705561940846,point,
1.0884378498728997,6.731380804007589,point,
1.1944274045522683,7.278136169411535,point,
1.3063887406458894,7.738638647817714,point,
1.4199759754617145,8.125587301019221,point,
1.5320030711832262,8.44995016684787,point,
1.640200617179657,8.721177518973361,point,
1.743017625361643,8.94739286644017,point,
1.8394606962150033,9.13556323145968,point,
1.9289641210411401,9.291650318892128,point,
2.011285515640654,9.420744206216662,point,
2.0864224565432226,9.527181154658537,point,
2.3546473548229074,3.2689933158192868,point,
2.132209984232243,4.284458424253478,point,
0.8798168611561374,2.022644617721218,point,
0.8287501166915655,3.28405525061679,point,
0.7952229526689665,1.4436482904878365,point,
0.733685441388135,2.7952921288079025,point,
0.7354443103322308,3.946650891831192,point,
0.7829936994556439,4.925235485643224,point,
0.8625540639630263,5.755130414818515,point,
0.9633761709613129,6.457358690037216,point,
1.0771640929186046,7.050219839693181,point,
1.8124869411763,2.4121154256852004,point,
1.6370985170272632,3.5777986341853687,point,
0.7562188400178138,1.7243172866315768,point,
0.7117587054804048,3.035420940036128,point,
0.7264117372597891,4.151637450811492,point,
-0.9341433897590301,2.68043493874828,point,
-0.6868044837452444,3.9157354335263994,point,
-0.4271543938424017,4.955847297847249,point,
-0.1648473428521515,5.829556378923858,point,
0.09306201373262554,6.561716815799365,point,
0.3415713843047063,7.173736812880154,point,
0.5772851491742066,7.6840134355759435,point,
0.7980529142211134,8.108320014272584,point,
1.0026777776588496,8.460149895562852,point,
1.1906821068325362,8.75102030012207,point,
1.3621206028125386,8.990739970830457,point,
1.517432111223876,9.187644151093387,point,
1.6573230605840301,9.348800243980424,point,
1.7826766112556427,9.48018728496,point,
-2.1083133718384715,4.095656823279998,point,
-1.6282400931315009,5.165640834661537,point,
-1.177378445775314,6.055924313187566,point,
-0.7585347063815142,6.794630804040445,point,
-1.9183109503268185,2.9203557944211496,point,
-1.51375007600095,4.159034863271049,point,
-1.1203261700699654,5.19572963682043,point,
-0.7444480590866533,6.061183238100163,point,
-0.39033352069964883,6.781783674748604,point,
-0.06051214560475726,7.3801294643643,point,
0.24376985481052835,7.875530530533846,point,
0.522225597810303,8.284450156761347,point,
0.7752697644092115,8.620893609334733,point,
1.003815044121219,8.896748777358155,point,
1.2091127385973623,9.122083858989583,point,
1.3926291821673413,9.305406770597251,point,
1.5559510756661301,9.45389058772097,point,
1.7007140378250494,9.57356895653618,point,
2.425492202156373,3.1798421994031956,point,
2.1888620598090447,4.205846181406461,point,
2.0287665980939464,5.08741477180313,point,
1.9279481992519796,5.843151892108903,point,
-1.1336298520979189,3.328921502091914,point,
-0.8304285141995544,4.474928470862044,point,
-0.5268670982351394,5.43690634080072,point,
-0.23036077986783973,6.242445073610018,point,
0.0,0.9987912117776029,point,
-0.25968571506217675,1.8197340665910726,point,
-0.5250680003261142,1.9406137801857355,point,
-0.3686832490697677,3.2705244331709196,point,
-0.18255978438246573,4.394693098158072,point,
-1.1791321623975919,2.5248437311868086,point,
0.8838260690919453,0.7393881332614601,point,
0.7808276840586118,2.1931268705085634,point,
0.7514286062701625,3.4329247325699344,point,
0.7760313046324354,4.487928878433637,point,
0.8391437640749155,5.383698294483294,point,
0.9286201312430099,6.142577799747803,point,
1.0350302235464706,6.784046324535913,point,
1.744278437338085,2.3372789760107016,point,
1.5761278307778004,3.516915992115573,point,
1.480385295845753,4.526333480067125,point,
1.4393808406715751,5.388168046223226,point,
1.439000436419768,6.12236760566288,point,
1.468045075183318,6.746452447356658,point,
1.5176964118000866,7.275762777245827,point,
1.5810724611199065,7.7236905041869495,point,
1.6528592121193983,8.10189403011411,point,
1.729006091506053,8.420495557112218,point,
1.8064750000646337,8.688260979885143,point,
1.8830341892503444,8.912762832899787,point,
1.9570895741787844,9.100527040394805,point,
2.027547219667759,9.257164401368433,point,
2.093701712772332,9.387487852376458,point,
2.1551459699515405,9.495616606009095,point,
2.211698738699173,9.585068276309668,point,
2.2633466589466837,9.65884008531525,point,
2.310198263517291,9.719480206160094,point,
2.352447732236101,9.769150244695389,point,
2.390346582188501,9.809679798701637,point,
2.4241817868082913,9.842613965608852,point,
2.4542590774114017,9.869254599295191,point,
2.480890399771499,9.890696046304456,point,
2.5043846816579527,9.907856023367927,point,
2.5250412203439767,9.921502232596419,point,
2.5431451265962366,9.932275248893196,point,
-2.073762539392984,4.370023933873638,point,
-1.5878972011290906,5.397470845368312,point,
-1.7209218600215792,2.422227229721338,point,
-1.3658944918294889,3.727730019664,point,
0.0,0.59643680314624,point,
0.023857472125849603,2.106971282674304,point,
0.10455770261394433,3.3899712913881244,point,
0.9335083061965833,1.2807781126127753,point,
0.8447131847716068,2.651321063472996,point,
0.8240590495947857,3.8198343765611824,point,
0.8532435672180151,4.813896858093214,point,
0.9178129064590413,5.657682586690511,point,
1.0064482739578056,6.372317682428573,point,
1.1103737401612777,6.9762120991059735,point,
1.222866163101325,7.485365334633627,point,
1.3388508520214712,7.91364588791453,point,
-1.7897777604534837,3.648937791306135,point,
-1.3753535847332157,4.773188233028354,point,
-0.9781230177020992,5.71222414146343,point,
-0.6029155993882471,6.494515440952,point,
-0.25269764184193,7.14445474878473,point,
0.07098519438574871,7.682894442140697,point,
0.3676531929135142,8.127620868044161,point,
2.220585864115338,2.4862188384881123,point,
1.986946738037562,3.6244625781502817,point,
-0.5449709227115609,2.8543795169417012,point,
-0.3490501036271587,4.0480214263089085,point,
-0.13477173103072856,5.054780216507659,point,
0.0876352372841871,5.901954053272739,point,
0.3105681138224686,6.61315553579046,point,
0.5285091181807167,7.208759480868993,point,
0.7375831296883689,7.706305194011415,point,
0.9351978679955701,8.120856089722169,point,
1.1197524313851215,8.465319761544022,point,
1.290402357139114,8.750731700057013,point,
1.4468712715705274,8.986505850762898,point,
1.5893008148654642,9.180655122285641,point,
1.71813189752707,9.339984821348176,point,
1.8340115057519366,9.470261822244867,point,
1.9377202527789408,9.576362088678058,point,
2.030116698409222,9.66239896526519,point,
2.1120951522584464,9.731834452539042,point,
2.184554257521241,9.787575478567847,point,
2.2483741380357687,9.83205698648182,point,
2.304400296789676,9.867313472988116,point,
2.4171877279182215,3.4072993106824634,point,
2.190901541157787,4.399516904963365,point,
-0.7056940870589175,3.0718010735582313,point,
-0.4769679310577506,4.239258676006854,point,
-0.23585239435881386,5.222448591848135,point,
0.008423408468933608,6.048515398845268,point,
0.24910051315240428,6.7409011526797205,point,
0.48137148228673243,7.3198019592516665,point,
0.7019578383137892,7.802576806072448,point,
0.9087672348096187,8.204111971629029,point,
1.100616628453337,8.53714448649229,point,
1.2770099136450281,8.812548148380312,point,
1.4379603525334863,9.039585529577463,point,
1.5838497208365618,9.226129286039503,point,
1.7153174341526576,9.378855904300115,point,
-2.0954390482874983,4.057871308801136,point,
-1.618808338692328,5.133008174412465,point,
-1.1706667609119803,6.027809281798289,point,
-0.7539543755032516,6.770464559965024,point,
-0.3700426367791629,7.3850530509904,point,
-0.01913411922267244,7.892096798813007,point,
0.2994198706132487,8.309047643759962,point,
0.5868687957716598,8.650713702371439,point,
0.8448670245007683,8.929631895184857,point,
2.373566876976645,2.802777081214565,point,
2.129642928678731,3.887417843953315,point,
1.9656932031350538,4.819119450213169,point,
1.8636040006733223,5.617623804555791,point,
1.8087683527545555,6.300436073845489,point,
1.4928068477635539,2.4223844294391017,point,
1.3657811977765848,3.599314491112694,point,
1.3048865977546047,4.604786069534727,point,
1.293345050872803,5.461872695194334,point,
1.317818201049656,6.190857988880271,point,
1.5357675067290277,2.2684386496041755,point,
1.3961399267038406,3.4667421518943877,point,
1.32538862377404,4.490885232042076,point,
1.306215739489617,5.364236902284803,point,
1.3248528546575664,6.107352737362499,point,
1.3704190359534314,6.738255712571821,point,
-1.477862678077987,3.39761263503509,point,
-1.1202787709648854,4.547085246902946,point,
-0.7703535454440347,5.5098336107060994,point,
-1.5866274478723927,2.6349820789032137,point,
-1.2432340475354051,3.903199864982627,point,
-0.9006209458057892,4.967449247136649,point,
-0.5668298340494549,5.858356697898383,point,
-0.2474710910261013,6.602276386575603,point,
0.053740628090838044,7.2218337722303065,point,
0.33455288476642464,7.736409081272127,point,
0.593826315302346,8.16256560369065,point,
2.1964444217380303,2.553410586864366,point,
0.385488301061318,1.6238940904993355,point,
0.39262081952209366,2.9648904448819824,point,
0.45232331438905893,4.104452045368801,point,
1.0813980755449057,1.5426725526296676,point,
0.9808952663183566,2.8680157467134215,point,
0.9484816062391399,3.998577574053674,point,
0.9661524682654159,4.960851673696057,point,
1.0196636649734458,5.7780778239110315,point,
1.0978372281838702,6.47057960372544,point,
-1.4627832513318404,3.276030075301887,point,
-1.1123245606199887,4.443136894059878,point,
-0.7677504007645952,5.421159342375695,point,
1.6330871759798842,1.541463137971372,point,
1.4497826251017565,2.8449201802364708,point,
-0.44972272184113116,2.5593324434254274,point,
-0.2798910158279444,3.7934214857852586,point,
-0.08617050402234239,4.835603903550588,point,
0.1201792277230325,5.713710138178893,point,
0.3307007490917333,6.451846448343138,point,
1.7569118931723189,2.074425342366204,point,
1.5763521228911193,3.2929850652843804,point,
1.4716187070688267,4.335983220576079,point,
-0.8330318959360152,2.8923886111525676,point,
-0.5923815670995102,4.091851595317124,point,
-0.33985026822189873,5.101769118703535,point,
-0.08480196324047251,5.95009776162688,point,
0.1659222417106736,6.660975175912467,point,
0.40747291249057127,7.25519200985717,point,
-1.80485534006475,3.289861012041409,point,
-1.402532598573381,4.468576073837788,point,
1.461581190460588,1.14779978209199,point,
1.2882560031751793,2.517166567159768,point,
1.1957042653852932,3.6880613419587958,point,
1.163871079255851,4.687023970049565,point,
1.176771376169456,5.537415531371896,point,
1.2217522909989136,6.259732346619334,point,
1.2888787412138498,6.871902402986477,point,
1.3704230261512316,7.389561892889951,point,
1.460442047944145,7.826310687910409,point,
1.5544281682689396,8.193946402806082,point,
1.6490217991408418,8.502677315654411,point,
1.741775621895892,8.761314846340616,point,
-1.9295867356693817,3.928097659230991,point,
-1.4830248189497348,5.016066479773118,point,
1.6269523371789332,1.258269502218617,point,
1.433240266690838,2.6044509833986673,point,
1.3224322660231589,3.7564537252212338,point,
1.2743255751285343,4.740088375797122,point,
